corr_XY_Acc,corr_YZ_Acc,corr_ZX_Acc,AccMag_mean,AccMag_std,AccMag_sum,AccMag_2_1_mean,AccMag_2_1_std,AccMag_2_1_sum,AccZ_mean,AccZ_std,AccZ_sum,AccZ_2_1_mean,AccZ_2_1_std,AccZ_2_1_sum,corr_XY_Gyro,corr_YZ_Gyro,corr_ZX_Gyro,GyroMag_mean,GyroMag_std,GyroMag_sum,GyroMag_2_1_mean,GyroMag_2_1_std,GyroMag_2_1_sum,activity
0.9999040571045256,-0.9999385972226632,-0.9999552667827127,4.464969184139879,2.08651895885653,254.50324349597312,4.464969184139879,2.08651895885653,254.50324349597312,0.9774350426452413,0.0003188648321678958,55.713797430778754,0.9774350426452413,0.0003188648321678958,55.713797430778754,-0.5399775014456459,-0.610674872809913,0.34528881308081977,0.007318716895796745,0.0028721907862596413,0.06586845206217071,0.007318716895796745,0.0028721907862596413,0.06586845206217071,3
0.9999902865278556,-0.9999985576404987,-0.9999941848069099,4.87373966687617,2.208566044449245,253.43446267756084,4.87373966687617,2.208566044449245,253.43446267756084,0.9612023877231715,0.0001352342830529477,49.982524161604914,0.9612023877231715,0.0001352342830529477,49.982524161604914,-0.729100405853993,-0.345534129801961,0.7274336477635691,0.004389060969967697,0.003179212595032403,0.03950154872970927,0.004389060969967697,0.003179212595032403,0.03950154872970927,3
0.9629655188578399,0.8525396716307211,0.9601590450455909,1.6546108399176338,0.7499450293462717,24.819162598764507,1.6546108399176338,0.7499450293462717,24.819162598764507,-0.06027233090645414,0.009317667066698815,-0.9040849635968121,-0.06027233090645414,0.009317667066698815,-0.9040849635968121,-0.2930408615378863,0.8542560013325747,-0.7038747206631347,1.868991532084777,0.4749917345305096,18.68991532084777,1.868991532084777,0.4749917345305096,18.68991532084777,2
0.8143586189357988,-0.8507717398373171,-0.9750655593608096,1.195476125489485,0.6659068885556931,17.932141882342275,1.195476125489485,0.6659068885556931,17.932141882342275,0.9094415655627869,0.049801292618828714,13.641623483441803,0.9094415655627869,0.049801292618828714,13.641623483441803,-0.5722013648191779,0.9891465949638516,-0.5492515718720521,1.2972693871205547,0.7848915152178176,12.972693871205546,1.2972693871205547,0.7848915152178176,12.972693871205546,2
0.9999958941937965,-0.9999937151019447,-0.9999988102635072,4.355384988720068,2.0470012409757734,248.2569443570439,4.355384988720068,2.0470012409757734,248.2569443570439,0.9731714640989646,8.904977213932202e-05,55.47077345364098,0.9731714640989646,8.904977213932202e-05,55.47077345364098,-0.7193380995325789,-0.6714035854240792,0.11457536840928878,0.0019466041464197485,0.0006952936474146323,0.017519437317777737,0.0019466041464197485,0.0006952936474146323,0.017519437317777737,3
0.9664608637752399,-0.6160894328285892,-0.39688927736779483,1.4838548940770229,0.8338708772650777,22.257823411155343,1.4838548940770229,0.8338708772650777,22.257823411155343,0.06160018997910614,0.03208476691366086,0.9240028496865922,0.06160018997910614,0.03208476691366086,0.9240028496865922,0.7569349987842452,0.37367672741718994,0.16964546241401604,0.7220593603544719,0.3658460215838363,7.220593603544719,0.7220593603544719,0.3658460215838363,7.220593603544719,2
-0.9999963860467067,0.9999960508308994,-0.9999979368071085,4.7795761635494625,2.17454830039008,62.13449012614301,4.7795761635494625,2.17454830039008,62.13449012614301,0.8824853257633892,0.00043009766165101306,11.47230923492406,0.8824853257633892,0.00043009766165101306,11.47230923492406,0.5900016049746194,-0.8007149376286837,-0.29203911736145466,0.0016696551233640578,0.001087383236153204,0.01502689611027652,0.0016696551233640578,0.001087383236153204,0.01502689611027652,3
0.9999764619310212,-0.9999808236831021,-0.9999978571131187,4.359266263619975,2.048492953441699,248.47817702633853,4.359266263619975,2.048492953441699,248.47817702633853,0.9747299635646882,6.36030269440368e-05,55.55960792318723,0.9747299635646882,6.36030269440368e-05,55.55960792318723,-0.8618127700034686,-0.9303830892523449,0.7642475008759779,0.004062312091744094,0.0021069127479433694,0.03656080882569685,0.004062312091744094,0.0021069127479433694,0.03656080882569685,3
0.9999482911937295,-0.9999772906407625,-0.9999822598010454,4.357277613889651,2.0486416077198415,248.3648239917101,4.357277613889651,2.0486416077198415,248.3648239917101,0.9770468959641807,0.00010870296271681113,55.6916730699583,0.9770468959641807,0.00010870296271681113,55.6916730699583,-0.6342535635584875,-0.7297749435600643,0.46647851813887853,0.0025375497288115598,0.0012860928165951717,0.022837947559304038,0.0025375497288115598,0.0012860928165951717,0.022837947559304038,3
0.999991539808741,-0.9999910776067886,-0.9999976517946476,4.196573834151363,1.9950160122291616,218.22183937587087,4.196573834151363,1.9950160122291616,218.22183937587087,0.9653088529497826,0.00020202874186984454,50.196060353388695,0.9653088529497826,0.00020202874186984454,50.196060353388695,-0.5054993496865428,-0.12021802410519103,0.30207295954830893,0.006592178285317798,0.0031400072400086204,0.05932960456786018,0.006592178285317798,0.0031400072400086204,0.05932960456786018,3
0.999970060178573,-0.999990305120217,-0.9999847950250098,4.414935199080257,2.0698909269438808,251.65130634757466,4.414935199080257,2.0698909269438808,251.65130634757466,0.9769145207293097,0.00010803928911772011,55.68412768157066,0.9769145207293097,0.00010803928911772011,55.68412768157066,0.37298254778911866,-0.04867619954208012,0.059692608998548044,0.0018803889333554452,0.0008695616363304582,0.016923500400199007,0.0018803889333554452,0.0008695616363304582,0.016923500400199007,3
0.9999901369272143,-0.9999781984662317,-0.9999943502909271,4.199001009649544,1.9957104761406868,218.3480525017763,4.199001009649544,1.9957104761406868,218.3480525017763,0.9645819084288191,0.00028856026554301226,50.15825923829859,0.9645819084288191,0.00028856026554301226,50.15825923829859,-0.9095302966894172,-0.6011134530728115,0.6655880628546172,0.003826395996322042,0.002013823672323597,0.03443756396689838,0.003826395996322042,0.002013823672323597,0.03443756396689838,3
0.9989962471798824,-0.9991470700230083,-0.9989898350629435,9.549582605674301,1.248402208718247,496.5782954950636,9.549582605674301,1.248402208718247,496.5782954950636,0.9609930507985168,0.00039040495831143337,49.97163864152287,0.9609930507985168,0.00039040495831143337,49.97163864152287,-0.7690510793340452,-0.21415052063918466,0.1785610958895402,0.0025773349910138067,0.0015646862027439647,0.02319601491912426,0.0025773349910138067,0.0015646862027439647,0.02319601491912426,3
0.9993930746844405,-0.8362974799254428,-0.8494565795472423,1.6111891567159817,0.9310399814944532,24.167837350739727,1.6111891567159817,0.9310399814944532,24.167837350739727,0.07790172165671186,0.0235776612150901,1.1685258248506778,0.07790172165671186,0.0235776612150901,1.1685258248506778,-0.8641360928469719,0.9900943324874619,-0.8729627673410548,1.334737791340029,0.6897190613930312,13.347377913400289,1.334737791340029,0.6897190613930312,13.347377913400289,2
0.9999894835516804,-0.9999956055979412,-0.9999977825301976,3.7689066750109057,1.8395839775078358,195.9831471005671,3.7689066750109057,1.8395839775078358,195.9831471005671,0.9607852495654815,0.00019826301657030135,49.96083297740504,0.9607852495654815,0.00019826301657030135,49.96083297740504,-0.9323553803507633,-0.9221274673950147,0.9470655210099325,0.0017795611834447059,0.0014671714302802565,0.016016050651002353,0.0017795611834447059,0.0014671714302802565,0.016016050651002353,3
-0.9993859667860563,0.9993404870857602,-0.9999811528922286,6.776093904736832,2.5327392611097923,88.08922076157882,6.776093904736832,2.5327392611097923,88.08922076157882,0.8824224207518045,0.0008546628416433765,11.47149146977346,0.8824224207518045,0.0008546628416433765,11.47149146977346,0.39938920653255366,-0.21444249609152996,-0.839175693566761,0.00433551797157042,0.0025244342496251212,0.03901966174413378,0.00433551797157042,0.0025244342496251212,0.03901966174413378,3
0.9999795002329628,-0.9999641574318894,-0.9999510170862709,8.166522965123061,2.363341950735664,424.6591941863992,8.166522965123061,2.363341950735664,424.6591941863992,0.961451314565941,0.00034112470025827454,49.99546835742893,0.961451314565941,0.00034112470025827454,49.99546835742893,-0.7230161067640134,-0.5493322496313582,0.30643245293118115,0.0017804468984244266,0.0011406042632603603,0.01602402208581984,0.0017804468984244266,0.0011406042632603603,0.01602402208581984,3
0.9051786454801722,-0.0123108884878271,0.09097357320839038,7.517743890502269,2.780627664314958,112.76615835753402,7.517743890502269,2.780627664314958,112.76615835753402,-0.07554651502555274,0.048694779864199754,-1.133197725383291,-0.07554651502555274,0.048694779864199754,-1.133197725383291,-0.7369811574313149,0.9226575784694386,-0.8635834196582356,1.89523085236076,0.6199596027449356,18.9523085236076,1.89523085236076,0.6199596027449356,18.9523085236076,2
0.7602741313568637,0.6879608481358374,0.089033379707224,6.7606128406205945,2.5302538717047938,101.40919260930892,6.7606128406205945,2.5302538717047938,101.40919260930892,-0.5009826099668445,0.16351623256051656,-7.5147391495026685,-0.5009826099668445,0.16351623256051656,-7.5147391495026685,-0.807320733215639,0.9422000794066037,-0.9093356644056603,1.5896891732380987,0.7982394829059015,15.896891732380986,1.5896891732380987,0.7982394829059015,15.896891732380986,2
0.7913096111437895,0.6400937449292067,0.8322058001409037,8.041533813583696,2.7484773912174965,120.62300720375545,8.041533813583696,2.7484773912174965,120.62300720375545,-0.10150578433729378,0.024954791527410147,-1.5225867650594067,-0.10150578433729378,0.024954791527410147,-1.5225867650594067,-0.82733216882838,0.9836359567227712,-0.8859190667629835,2.373904276726548,0.9441973199824129,23.73904276726548,2.373904276726548,0.9441973199824129,23.73904276726548,2
0.8569253759689519,0.4649136836603715,0.7746411614296873,7.466065788832039,2.5659170676961818,111.99098683248059,7.466065788832039,2.5659170676961818,111.99098683248059,-0.07657677704060044,0.03522564133409084,-1.1486516556090065,-0.07657677704060044,0.03522564133409084,-1.1486516556090065,-0.8063045731186627,0.8830412856326957,-0.8832592897600113,1.7592374050258797,0.9347953916585977,17.592374050258798,1.7592374050258797,0.9347953916585977,17.592374050258798,2
-0.9961771059629245,-0.992710252082061,0.9992673454170155,1.6701086068674726,0.9005561657914709,25.05162910301209,1.6701086068674726,0.9005561657914709,25.05162910301209,-0.3416090981398051,0.007945343830640855,-5.124136472097077,-0.3416090981398051,0.007945343830640855,-5.124136472097077,-0.15056248745429987,0.444715680218765,-0.6890405899025707,1.206072085769891,0.45888746652663837,12.060720857698911,1.206072085769891,0.45888746652663837,12.060720857698911,2
0.9996411959807833,-0.9993239644849983,-0.9990535116856348,9.008931797744452,1.8907854966198796,513.5091124714338,9.008931797744452,1.8907854966198796,513.5091124714338,0.9767641463473807,0.00034087428829626887,55.6755563418007,0.9767641463473807,0.00034087428829626887,55.6755563418007,-0.9577213362239487,-0.9755212600620871,0.9861490918161432,0.0007781802814702208,0.00041327509242195215,0.007003622533231987,0.0007781802814702208,0.00041327509242195215,0.007003622533231987,3
-0.9999906997049471,0.9999917280343101,-0.9999964329998023,4.781653546985456,2.177265697307296,62.16149611081093,4.781653546985456,2.177265697307296,62.16149611081093,0.8828167377645594,0.00039360531010964315,11.476617590939272,0.8828167377645594,0.00039360531010964315,11.476617590939272,-0.05616616683973745,-0.5990807649374545,-0.3200132525765762,0.0030184079177619995,0.0017400240088605572,0.027165671259857995,0.0030184079177619995,0.0017400240088605572,0.027165671259857995,3
-0.9999896426112754,0.9999935217693172,-0.999998926889339,4.782085326389422,2.1788443824272328,62.167109243062484,4.782085326389422,2.1788443824272328,62.167109243062484,0.8828637629988124,0.00012084379695802595,11.477228918984562,0.8828637629988124,0.00012084379695802595,11.477228918984562,0.7893951095904654,0.3403041115186008,-0.1286278515755889,0.0012420086043236102,0.0002769475938038342,0.011178077438912491,0.0012420086043236102,0.0002769475938038342,0.011178077438912491,3
-0.9999159739734691,0.9999266976248712,-0.9999970018400884,6.631519229172724,2.5268905085472406,86.20974997924542,6.631519229172724,2.5268905085472406,86.20974997924542,0.8814251635310689,0.0001709929575803199,11.458527125903895,0.8814251635310689,0.0001709929575803199,11.458527125903895,0.8992738119705471,0.589981903504867,0.5839182962694853,0.002829207632943117,0.0010239023501168805,0.025462868696488054,0.002829207632943117,0.0010239023501168805,0.025462868696488054,3
0.9999960617830277,-0.9999942956014087,-0.9999981955178373,4.3538635676275605,2.0468599088579182,248.17022335477094,4.3538635676275605,2.0468599088579182,248.17022335477094,0.973268620342521,7.060230335885228e-05,55.4763113595237,0.973268620342521,7.060230335885228e-05,55.4763113595237,-0.7674827834870298,-0.846536603875284,0.5518875138038976,0.0016952773733516517,0.0016165174856220344,0.015257496360164866,0.0016952773733516517,0.0016165174856220344,0.015257496360164866,3
0.8061645515885002,0.7913167367030536,0.9939762273476421,4.565933534505484,2.000672018395725,200.9010755182413,4.565933534505484,2.000672018395725,200.9010755182413,-0.12133018860878515,0.011618277709311252,-5.338528298786547,-0.12133018860878515,0.011618277709311252,-5.338528298786547,-0.882236865294087,0.9888016001450443,-0.8942124535332932,2.3851880365618663,1.1060012124410132,21.466692329056798,2.3851880365618663,1.1060012124410132,21.466692329056798,2
-0.1634192967511758,0.31751167643877426,0.8544560688833798,3.734564847160395,1.5754591317020228,164.32085327505737,3.734564847160395,1.5754591317020228,164.32085327505737,-0.08712417543734201,0.017630198998658992,-3.8334637192430483,-0.08712417543734201,0.017630198998658992,-3.8334637192430483,-0.7012566478480637,0.9573666912539276,-0.483163024669292,2.41315748637021,0.9197375526677686,21.71841737733189,2.41315748637021,0.9197375526677686,21.71841737733189,2
0.9479408176275689,0.8930696164858325,0.9714757573286263,7.279559651113215,2.578286680952814,109.19339476669822,7.279559651113215,2.578286680952814,109.19339476669822,-0.2593891770895374,0.02127459233003662,-3.890837656343061,-0.2593891770895374,0.02127459233003662,-3.890837656343061,-0.9366011261765297,0.9560257128250873,-0.9265971376916338,1.893929072955671,0.7315998307369767,18.93929072955671,1.893929072955671,0.7315998307369767,18.93929072955671,2
0.9999938985002367,-0.9999967955416225,-0.9999992670541941,3.779714027901467,1.8444026401169202,196.5451294508763,3.779714027901467,1.8444026401169202,196.5451294508763,0.9616530644170769,0.00010967293504673522,50.005959349688,0.9616530644170769,0.00010967293504673522,50.005959349688,-0.4017921439872105,-0.5749962582337077,0.5656762276415547,0.0019348767155340939,0.0010243173803994412,0.017413890439806845,0.0019348767155340939,0.0010243173803994412,0.017413890439806845,3
0.9999948593365652,-0.9999805834732872,-0.9999847912190212,4.8720282431981365,2.2062936770451365,253.3454686463031,4.8720282431981365,2.2062936770451365,253.3454686463031,0.9604871810276406,0.00023668406104817116,49.94533341343731,0.9604871810276406,0.00023668406104817116,49.94533341343731,-0.5638756016616516,-0.855511550269386,0.4061217815095774,0.0035092066868210423,0.001774554886599196,0.03158286018138938,0.0035092066868210423,0.001774554886599196,0.03158286018138938,3
0.9999928129320779,-0.9999814335842931,-0.9999942055086138,4.438678242783749,2.074827362046972,253.00465983867372,4.438678242783749,2.074827362046972,253.00465983867372,0.9773385440620987,0.0001308844336253121,55.70829701153963,0.9773385440620987,0.0001308844336253121,55.70829701153963,-0.61478385048247,-0.1445890281580678,-0.5447957838479262,0.004870997184626978,0.0015356282435698783,0.0438389746616428,0.004870997184626978,0.0015356282435698783,0.0438389746616428,3
